wissen	334
schön	335
;)	336
7	337
Fall	338
Jahre	339
Polizei	340
ihren	341
waren	342
oft	343
gehen	344
zurück	345
Meinung	346
Geschichte	347
endlich	348
Meine	349
Art	350
tatsächlich	351
20	352
Hier	353
sollten	354
Für	355
darüber	356
allem	357
the	358
sogar	359
seinen	360
Dann	361
ihrer	362
meinem	363
Land	364
IRONIE	365
Vielleicht	366
funktioniert	367
sollen	368
finde	369
eher	370
Arbeit	371
Stunden	372
Kind	373
einmal	374
Sorry	375
erklären	376
wichtig	377
Jahr	378
kommen	379
on	380
Hat	381
|	382
Hab	383
schnell	384
anderes	385
[	386
]	387
Auf	388
Nicht	389
habt	390
gute	391
Antwort	392
Den	393
DE	394
Bitte	395
Ach	396
voll	397
Mehr	398
finden	399
Na	400
nehmen	401
selber	402
ihnen	403
Keine	404
dein	405
Alles	406
morgen	407
super	408
Oder	409
Deutsche	410
Schon	411
glaube	412
braucht	413
sehen	414
gern	415
~	416
Witz	417
<	418
schwer	419
sehe	420
Diese	421
bleibt	422
glauben	423
Welch	424
Aussage	425
Stadt	426
Fehler	427
fast	428
daran	429
enthalten	430
paar	431
Zukunft	432
;	433
denen	434
Politiker	435
keiner	436
Idee	437
kleine	438
allen	439
bisschen	440
bist	441
unserer	442
gesehen	443
Schicksals	444
meiner	445
B	446
offensichtlich	447
Thema	448
deutlich	449
Spiel	450
Tweets	451
10	452
Kontext	453
geschrieben	454
n	455
bekommt	456
wieso	457
bestimmt	458
dies	459
sarkasmus	460
seid	461
Intelligenz	462
lässt	463
vergessen	464
\	465
</ironie>	466
lieber	467
Kommentar	468
Beispiel	469
:-)	470
Liebe	471
nen	472
Männer	473
sonst	474
erkennt	475
weniger	476
Black	477
Teil	478
niemand	479
2019	480
mag	481
bzw	482
Kann	483
wählen	484
Weil	485
kaufen	486
Dieser	487
SPD	488
völlig	489
gleich	490
wahr	491
leben	492
Bayern	493
Politik	494
nämlich	495
richtige	496
Bild	497
erklärt	498
ganze	499
recht	500
ihrem	501
ziemlich	502
meinte	503
Sind	504
11	505
Grund	506
absolut	507
Recht	508
Gut	509
drauf	510
daß	511
irgendwie	512
jede	513
Euch	514
dort	515
Ihnen	516
Klimawandel	517
Video	518
davon	519
gab	520
leicht	521
raus	522
Wochenende	523
KI	524
z	525
München	526
Von	527
tweet	528
A	529
Sprache	530
Ohne	531
of	532
Location	533
sprechen	534
Ernst	535
Grünen	536
9	537
würden	538
Sinn	539
Umwelt	540
aller	541
Bin	542
Wahl	543
könnten	544
Spuren	545
anders	546
Dass	547
Deutschen	548
beiden	549
Mensch	550
schauen	551
BlackFriday	552
weiss	553
tut	554
Ob	555
freuen	556
Hinweis	557
Noch	558
Nachricht	559
überhaupt	560
trotzdem	561
50	562
EU	563
hören	564
Buch	565
Tage	566
a	567
14	568
manchmal	569
falsch	570
halten	571
Gefühl	572
Friday	573
jemanden	574
Haben	575
große	576
Am	577
anderer	578
gelesen	579
hoch	580
Gerade	581
scheint	582
S	583
24	584
Folge	585
Morgen	586
by	587
23.11	588
18	589
Richtig	590
unterscheiden	591
19	592
nennt	593
Off	594
kennt	595
fragt	596
Kritik	597
passt	598
Merz	599
Alle	600
versucht	601
twitter	602
Zynismus	603
unser	604
gewisse	605
Medien	606
Abend	607
Woche	608
ausgerechnet	609
Wieso	610
gestern	611
dachte	612
Zu	613
Immer	614
schlechte	615
solche	616
deutschen	617
allerdings	618
nennen	619
30	620
tolle	621
DAS	622
danach	623
toll	624
Staat	625
Können	626
Amazon	627
weit	628
Spaß	629
Quelle	630
erreicht	631
unironisch	632
erkannt	633
sei	634
nix	635
gefunden	636
Muss	637
Vor	638
während	639
stark	640
nochmal	641
Als	642
Team	643
Kein	644
alter	645
xD	646
NICHT	647
kennen	648
deinen	649
möglich	650
Weg	651
zeigt	652
zumindest	653
übrigens	654
nächste	655
deine	656
vollkommen	657
Bahn	658
Interesse	659
langsam	660
m	661
jedes	662
Nach	663
Glück	664
Dir	665
kaum	666
hilft	667
statt	668
meinst	669
ehrlich	670
Prozent	671
Fragen	672
anal	673
Ganz	674
nein	675
Werbung	676
läuft	677
gespannt	678
lernen	679
Dinge	680
mittlerweile	681
trotz	682
eure	683
neues	684
Dank	685
Platz	686
meisten	687
Islam	688
Zum	689
stand	690
kam	691
klingt	692
deren	693
Macht	694
Probleme	695
<ironie>	696
sitzen	697
geil	698
per	699
Niemand	700
17	701
Google	702
Genau	703
deshalb	704
Gott	705
Wow	706
Hamburg	707
Digitalisierung	708
stehen	709
Freiheit	710
Dich	711
guten	712
wahrscheinlich	713
Natürlich	714
verstehe	715
vielen	716
bereits	717
Form	718
Licht	719
Autos	720
hoffentlich	721
passiert	722
fällt	723
zeigen	724
Herz	725
eh	726
New	727
schlimm	728
denken	729
direkt	730
heißt	731
glaubt	732
Gibt	733
schwarz	734
musst	735
Gesellschaft	736
oh	737
dürfen	738
Sachen	739
;-)	740
Seit	741
M	742
0	743
witzig	744
unserem	745
Porsche	746
RT	747
krank	748
anwesend	749
helfen	750
obwohl	751
aktuell	752
führen	753
Weihnachtsmarkt	754
setzt	755
gewissen	756
weißt	757
Schweiz	758
euer	759
Stelle	760
solchen	761
rein	762
nem	763
Deutsch	764
Seite	765
Tja	766
weißer	767
and	768
lang	769
Krieg	770
12	771
setzen	772
warte	773
wären	774
Dr	775
Sache	776
besten	777
folgen	778
90	779
mindestens	780
all	781
kennzeichnen	782
gleichzeitig	783
Nazis	784
Andrea	785
Denn	786
Bilder	787
lachen	788
Demo	789
irgendwo	790
Deine	791
Bundestag	792
Europa	793
Demokratie	794
vermutlich	795
geh	796
Könnte	797
nächsten	798
arbeiten	799
bewusst	800
gefragt	801
gefällt	802
Schule	803
schlecht	804
eigene	805
Natur	806
Sehr	807
leute	808
hinter	809
denkt	810
Stimmt	811
40	812
bald	813
Beitrag	814
Online	815
Social	816
spielt	817
werde	818
geworden	819
Hilfe	820
System	821
I	822
lol	823
Diskussion	824
Habe	825
letzten	826
erhalten	827
»	828
«	829
Dezember	830
Auto	831
seiner	832
sage	833
innen	834
Aussagen	835
gegenüber	836
darauf	837
denke	838
schaut	839
Minuten	840
reden	841
<3	842
weder	843
Wieder	844
schwierig	845
November	846
kenne	847
dumm	848
stellen	849
rechts	850
Wissen	851
XD	852
Journalismus	853
Fernsehen	854
Vorschlag	855
Grenzen	856
Kollegen	857
daneben	858
plötzlich	859
gleichen	860
Anfang	861
knapp	862
Mädchen	863
leisten	864
total	865
anscheinend	866
funktionieren	867
brauchen	868
entscheiden	869
lebt	870
Feminismus	871
schlafen	872
RWE	873
armen	874
liegen	875
Projekt	876
warten	877
ok	878
bekannt	879
b	880
kaputt	881
fehlt	882
ziehen	883
Westen	884
NieMehrCDU	885
Regierung	886
Migrationspakt	887
ca	888
100	889
glaub	890
drei	891
steckt	892
zweiten	893
Verantwortung	894
Versuch	895
Russland	896
Freitag	897
Boden	898
bisher	899
indem	900
Freund	901
Text	902
erwarten	903
Rolle	904
größte	905
bleiben	906
Musik	907
@	908
Foto	909
Bildung	910
musste	911
interessiert	912
aufs	913
C	914
spricht	915
gekauft	916
fordern	917
Ahnung	918
Köln	919
hätten	920
besonders	921
holen	922
wichtige	923
Themen	924
alten	925
Gesetz	926
mach	927
Wird	928
wirken	929
draußen	930
Stuttgart	931
links	932
Grüne	933
ernsthaft	934
Wort	935
Leuten	936
verwenden	937
heutzutage	938
bringt	939
Erklärung	940
Volk	941
leid	942
jedenfalls	943
my	944
Wähler	945
Satz	946
ständig	947
Person	948
Unsere	949
Argument	950
Stimmung	951
Wäre	952
zwar	953
sparen	954
einzige	955
beste	956
schaffen	957
rüber	958
schreibt	959
Hey	960
cool	961
Urlaub	962
with	963
sowie	964
Worte	965
Begriff	966
schützen	967
Tipp	968
guter	969
willst	970
neu	971
Unternehmen	972
Deutschlands	973
erste	974
Rassismus	975
könnt	976
Erst	977
Unser	978
Gewalt	979
nimmt	980
irgendwann	981
Beste	982
Ort	983
deutsch	984
Gleich	985
Wind	986
s	987
entweder	988
Gemeinde	989
Gute	990
Punkt	991
Samsung	992
TL	993
werd	994
Axel	995
Verkauf	996
w	997
IST	998
More	999
persönlich	1000
:(	1001
vorher	1002
Gefahr	1003
falls	1004
haha	1005
trifft	1006
welch	1007
Mir	1008
jedem	1009
entbehrt	1010
ACHTUNG	1011
Timeline	1012
Chemnitz	1013
alt	1014
Herrn	1015
hin	1016
naja	1017
bedeutet	1018
Jürgen	1019
verbieten	1020
Wohnung	1021
groß	1022
Rechte	1023
</Ironie>	1024
überall	1025
Technik	1026
Erfahrungen	1027
wem	1028
lustige	1029
Daten	1030
usw	1031
Linke	1032
Denken	1033
nett	1034
sucht	1035
längst	1036
Sonntag	1037
erstes	1038
Immerhin	1039
Jeder	1040
unterstützt	1041
Bericht	1042
Müll	1043
rum	1044
Irgendwie	1045
Regel	1046
Abstimmung	1047
irgendwas	1048
deutscher	1049
Frankreich	1050
dran	1051
extrem	1052
Facebook	1053
schenken	1054
Bundeswehr	1055
pur	1056
muß	1057
Kaffee	1058
vs	1059
Dafür	1060
eindeutig	1061
etwa	1062
Arzt	1063
afd	1064
Hätte	1065
Konzept	1066
bescheuert	1067
Meinungsfreiheit	1068
Scheiße	1069
liebt	1070
WIR	1071
Dein	1072
Euro	1073
damals	1074
fest	1075
später	1076
kleinen	1077
Schulen	1078
16	1079
AFD	1080
Farbe	1081
gemeinsam	1082
schlau	1083
Daher	1084
Personen	1085
Unsinn	1086
Ding	1087
Jungen	1088
inzwischen	1089
bringen	1090
Motivation	1091
Eltern	1092
letzte	1093
Schön	1094
verstehst	1095
Ah	1096
laut	1097
stimmt	1098
melden	1099
Klar	1100
E	1101
Jugend	1102
kurz	1103
unseren	1104
Transparenz	1105
droht	1106
treffen	1107
Manchmal	1108
Vorsicht	1109
Aufmerksamkeit	1110
sofort	1111
Autor	1112
Ab	1113
versuchen	1114
Passt	1115
genauso	1116
Rede	1117
stelle	1118
wen	1119
schreibe	1120
schafft	1121
verkaufen	1122
drin	1123
Namen	1124
komplett	1125
Spenden	1126
unglaublich	1127
Ihrer	1128
Wasser	1129
Punkte	1130
gebracht	1131
Wahrscheinlich	1132
pro	1133
angegriffen	1134
ändern	1135
scheinbar	1136
gewesen	1137
nich	1138
unterstützen	1139
erwartet	1140
SO	1141
hält	1142
eigenes	1143
hinaus	1144
sagte	1145
generell	1146
Dieses	1147
deutsche	1148
Türkei	1149
wtf	1150
Asylrecht	1151
GG	1152
Prof	1153
Würde	1154
bestätigt	1155
FAZ	1156
Schutz	1157
Schade	1158
Okay	1159
zusammen	1160
Lösung	1161
frei	1162
Not	1163
dagegen	1164
verdienen	1165
schaden	1166
ging	1167
deiner	1168
Angst	1169
hört	1170
Demonstranten	1171
Netz	1172
Voss	1173
Migranten	1174
führt	1175
fühle	1176
welcher	1177
überrascht	1178
Journalist	1179
Möglichkeit	1180
verboten	1181
Falschparker	1182
Klimaschutz	1183
R	1184
deinem	1185
gutes	1186
online	1187
Erfolg	1188
The	1189
Opfer	1190
Völlig	1191
vorbei	1192
Info	1193
Macron	1194
Co	1195
Willkommen	1196
Bücher	1197
Neue	1198
FÜR	1199
Leverkusen	1200
positive	1201
live	1202
Bis	1203
entdecken	1204
deswegen	1205
SaveYourInternet	1206
Pflege	1207
Familie	1208
de	1209
täglich	1210
doof	1211
je	1212
Menschheit	1213
mache	1214
brauche	1215
Kurs	1216
Disclaimer	1217
benutzt	1218
fühlt	1219
IM	1220
UND	1221
feiern	1222
essen	1223
sag	1224
Seht	1225
komm	1226
beschwert	1227
zocken	1228
fährt	1229
spielen	1230
siehst	1231
Sarkastisch	1232
merkt	1233
falschen	1234
ZDF	1235
Zeichen	1236
Einzelfall	1237
Strafe	1238
hatten	1239
Erkenntnis	1240
behalten	1241
Ohren	1242
gell	1243
ende	1244
Euer	1245
privat	1246
Presse	1247
voraus	1248
Wochen	1249
Kampf	1250
weltweit	1251
Quatsch	1252
Millionen	1253
Frühstück	1254
erfahren	1255
fragen	1256
Selbst	1257
DU	1258
denkst	1259
niemanden	1260
Blick	1261
zieht	1262
->	1263
Personal	1264
letzter	1265
behandelt	1266
sieben	1267
wurden	1268
abstimmen	1269
Parlament	1270
Straße	1271
Stimmen	1272
Instagram	1273
Finde	1274
gekommen	1275
sammeln	1276
r	1277
artikel	1278
DIE	1279
aufgrund	1280
schönen	1281
schreit	1282
Waffen	1283
Viele	1284
Menge	1285
Kirche	1286
Hitler	1287
demonstrieren	1288
empfehlen	1289
Follower	1290
früh	1291
Hauptsache	1292
Obwohl	1293
bösen	1294
runter	1295
Angebote	1296
gesperrt	1297
fordert	1298
versteckt	1299
Restaurant	1300
gedacht	1301
selbstverständlich	1302
c	1303
Hatte	1304
Schuhe	1305
offenbar	1306
tragen	1307
Mutter	1308
Asyl	1309
Steuerzahler	1310
garnicht	1311
freu	1312
notwendig	1313
IS	1314
Nachrichten	1315
verwendet	1316
Verein	1317
sowieso	1318
Mode	1319
FPÖ	1320
schickt	1321
kommst	1322
alte	1323
glücklich	1324
außer	1325
Michael	1326
Bürger	1327
Einfluss	1328
handelt	1329
größten	1330
gehabt	1331
Sorgen	1332
Klima	1333
fliegt	1334
bloß	1335
frage	1336
):	1337
hasst	1338
Lieber	1339
normale	1340
Gegenteil	1341
behauptet	1342
Aus	1343
weiterhin	1344
Mist	1345
gefährlich	1346
Krefeld	1347
irgendeiner	1348
musik	1349
Filter	1350
beginnen	1351
User	1352
PS	1353
T	1354
geändert	1355
konnte	1356
vorhanden	1357
Forderung	1358
Kommentaren	1359
weitere	1360
wünscht	1361
Lasst	1362
Dame	1363
Falls	1364
day	1365
kapiert	1366
Absicht	1367
Einer	1368
Zug	1369
Geht	1370
sitzt	1371
Generation	1372
RTL	1373
Media	1374
lass	1375
Zusammenhang	1376
Gewinn	1377
manche	1378
länger	1379
Kanzler	1380
Null	1381
21	1382
reiche	1383
Realität	1384
extra	1385
Sorge	1386
fake	1387
offen	1388
Arsch	1389
OFF	1390
xd	1391
grade	1392
schuld	1393
GiletsJaunes	1394
ihm	1395
spannend	1396
traurig	1397
Anhänger	1398
KEINE	1399
Manche	1400
Fresse	1401
Damit	1402
Aktion	1403
Lindner	1404
Flüchtlinge	1405
Chance	1406
seien	1407
Bevölkerung	1408
USA	1409
bezahlt	1410
krass	1411
schicken	1412
Merkelfilter	1413
scheinen	1414
arm	1415
feine	1416
Feinstaub	1417
etc	1418
ähnlich	1419
darum	1420
IRONISCH	1421
beleidigt	1422
btw	1423
Account	1424
Debatte	1425
Arbeitgeber	1426
spät	1427
März	1428
fand	1429
rassistisch	1430
Job	1431
außerhalb	1432
Videos	1433
Wo	1434
Mund	1435
Geschäfte	1436
übrigen	1437
Interessen	1438
innerhalb	1439
erstmals	1440
umgehen	1441
egal	1442
Ernsthaft	1443
retten	1444
Identitäten	1445
H	1446
öffentlich	1447
existieren	1448
absurd	1449
Migration	1450
Dies	1451
Tür	1452
Lust	1453
Argumente	1454
Scheiß	1455
Season	1456
gebe	1457
danke	1458
Informationen	1459
politisch	1460
6	1461
Generationen	1462
se	1463
solange	1464
schlimmer	1465
L	1466
gelogen	1467
gilt	1468
Raum	1469
beide	1470
nehme	1471
Glückwunsch	1472
wenns	1473
weiße	1474
pure	1475
gefährdet	1476
un	1477
Respekt	1478
Find	1479
Film	1480
Gegner	1481
Million	1482
Grundrecht	1483
suchen	1484
sog	1485
FC	1486
Industrie	1487
DDR	1488
politische	1489
aktiv	1490
Um	1491
stellt	1492
verbreitet	1493
erstmal	1494
worden	1495
Fake	1496
Muslime	1497
Hype	1498
GmbH	1499
Shop	1500
ebook	1501
Tagen	1502
Kindle	1503
brauchst	1504
eBay	1505
Amateur	1506
Zone	1507
halte	1508
Welche	1509
II	1510
23	1511
unten	1512
Winter	1513
perfekt	1514
devon	1515
gf	1516
vivian	1517
schmitt	1518
handjob	1519
eingesetzt	1520
Hans	1521
8	1522
Konkurrenz	1523
song	1524
WegDa	1525
2012	1526
ebay	1527
daher	1528
Bad	1529
Rathaus	1530
RX	1531
spass	1532
Irgendwas	1533
soeben	1534
publiziert	1535
stecken	1536
eBayKleinanzeigen	1537
beliebt	1538
at	1539
Sehen	1540
2014	1541
Leider	1542
Will	1543
Europas	1544
schönes	1545
BW	1546
Mitarbeiter	1547
jobs	1548
singen	1549
Julia	1550
reicht	1551
gezeichnet	1552
Paris	1553
kommentieren	1554
Warcraft	1555
michaels	1556
Wünsche	1557
japanese	1558
STOP	1559
wollten	1560
Huawei	1561
Kultur	1562
Rücktritt	1563
LAND	1564
bock	1565
Samstag	1566
Haus	1567
_	1568
school	1569
marie	1570
Region	1571
suche	1572
Idioten	1573
fließend	1574
Weiter	1575
reichen	1576
Sachbearbeiter	1577
argumentiert	1578
unbekannt	1579
sicherer	1580
OK	1581
Hände	1582
Comedy	1583
heißen	1584
ungefähr	1585
drüber	1586
Tat	1587
korrekt	1588
D	1589
bieten	1590
abschieben	1591
Liegt	1592
Gehirn	1593
merken	1594
lernt	1595
Bestimmt	1596
Wohnen	1597
Oma	1598
FDP	1599
peinlich	1600
NintendoSwitch	1601
Strom	1602
Ursula	1603
fahre	1604
Trump	1605
nominiert	1606
HH	1607
Drink	1608
Fotos	1609
Hut	1610
nachdem	1611
gefühlt	1612
Berliner	1613
behandeln	1614
produziert	1615
Fahrradfahrer	1616
fucking	1617
shows	1618
Radio	1619
Deshalb	1620
Infos	1621
heutigen	1622
Religion	1623
Unterdrückung	1624
erhält	1625
halb	1626
Zeitung	1627
geschickt	1628
wenigstens	1629
gibts	1630
uploadfilter	1631
<Ironie>	1632
Livestream	1633
Format	1634
Greta	1635
WAS	1636
JA	1637
ZU	1638
dämlich	1639
TWITTER	1640
fehlende	1641
Minute	1642
lauter	1643
Polen	1644
Zuerst	1645
Liste	1646
Reihe	1647
Sogar	1648
Denke	1649
vertritt	1650
Führung	1651
Moment	1652
Hallo	1653
Migrationspaktstoppen	1654
Parodie	1655
WhatsApp	1656
gelöscht	1657
Polizisten	1658
geld	1659
greift	1660
Schlaf	1661
Gründe	1662
regiert	1663
Fraktion	1664
Endlich	1665
Firma	1666
Kopf	1667
entfernen	1668
Mörder	1669
Armen	1670
Druck	1671
Urheberrechtsreform	1672
ahnen	1673
schließen	1674
13Demo	1675
Unterschied	1676
Voll	1677
genommen	1678
AUS	1679
AUF	1680
Ähm	1681
Guten	1682
seinem	1683
kritisiert	1684
bauen	1685
Zensur	1686
typische	1687
Nahles	1688
Runde	1689
Tages	1690
Seele	1691
fallen	1692
Opposition	1693
Seiten	1694
wach	1695
aufstehen	1696
meist	1697
fuck	1698
Henkel	1699
linken	1700
PDF	1701
mächtig	1702
Spahn	1703
beweist	1704
1933	1705
abi	1706
Mich	1707
Syrien	1708
Nun	1709
Wahrheit	1710
Blatt	1711
süß	1712
CO2	1713
Lüge	1714
freue	1715
Arbeiten	1716
Wann	1717
ehrliche	1718
wichtigen	1719
Prinzip	1720
verzichten	1721
Krankenhaus	1722
Flugzeug	1723
Toleranz	1724
reagiert	1725
Montag	1726
Fußball	1727
VIEL	1728
wirst	1729
Ton	1730
Erde	1731
Sprüche	1732
Alter	1733
Hoffentlich	1734
geraten	1735
gehe	1736
Bewegung	1737
entsprechende	1738
beantworten	1739
Seine	1740
besteht	1741
darin	1742
grundsätzlich	1743
Pro	1744
bedenkt	1745
erlaubt	1746
ausdrücken	1747
geteilt	1748
hallo	1749
gleiche	1750
Helene	1751
Stress	1752
dumme	1753
lebe	1754
Wetter	1755
la	1756
Uff	1757
läufts	1758
jene	1759
zerstören	1760
kleines	1761
tief	1762
bevor	1763
beginnt	1764
Nichts	1765
Stürmer	1766
überbewertet	1767
Beim	1768
Beiträge	1769
hassen	1770
Sollte	1771
Allerdings	1772
rechte	1773
Freunde	1774
fürs	1775
Suche	1776
Mitglieder	1777
besuchen	1778
gestellt	1779
Ausbildung	1780
jedoch	1781
gemerkt	1782
scheiss	1783
fragst	1784
Kindern	1785
Weiß	1786
verharmlost	1787
außerdem	1788
Ordnung	1789
No	1790
Sexismus	1791
welt	1792
jährige	1793
unseres	1794
Klingt	1795
Fans	1796
Roman	1797
fälschlicherweise	1798
grosse	1799
Ergebnis	1800
ehemaligen	1801
Tut	1802
hetzt	1803
wehren	1804
Fakten	1805
Rechts	1806
überfordert	1807
Bahnhof	1808
Lobo	1809
Intolerante	1810
Diesel	1811
lese	1812
Mehrheit	1813
plant	1814
verloren	1815
Produkte	1816
Kids	1817
intelligenten	1818
Scheint	1819
Moslem	1820
Digital	1821
TV	1822
oben	1823
Kollege	1824
Antworten	1825
Karte	1826
böse	1827
überzeugen	1828
schau	1829
niemals	1830
geht's	1831
scheiß	1832
würd	1833
Darf	1834
Milliarden	1835
dadurch	1836
Super	1837
neben	1838
Christ	1839
Forschung	1840
alleine	1841
Portalen	1842
o	1843
. .	1844
hahaha	1845
nice	1846
Siehe	1847
verrückt	1848
EIN	1849
Hoffnung	1850
one	1851
nebenbei	1852
Profis	1853
hinterfragt	1854
AKK	1855
Echt	1856
Meister	1857
Werte	1858
vlt	1859
Miete	1860
zahlen	1861
Gedanken	1862
Tradition	1863
soooo	1864
Abstand	1865
selben	1866
zugleich	1867
übel	1868
liege	1869
50er	1870
jungen	1871
Wollte	1872
Ast	1873
namens	1874
Armut	1875
Depressionen	1876
gegenseitig	1877
Zahlen	1878
Quote	1879
Spruch	1880
Pokemon	1881
Stimme	1882
Karneval	1883
schule	1884
App	1885
nachdenken	1886
Bestätigung	1887
Tatsache	1888
gesprochen	1889
Kosten	1890
bezeichnet	1891
Mai	1892
gelernt	1893
erster	1894
Feiertag	1895
versuche	1896
diskutieren	1897
China	1898
fehlen	1899
All	1900
Russen	1901
ach	1902
Hass	1903
jaja	1904
Persönlichkeit	1905
Geschenk	1906
gelöst	1907
Unfassbar	1908
Ukraine	1909
O	1910
brechen	1911
Hintergrund	1912
Situation	1913
ertragen	1914
kid	1915
Vater	1916
Hast	1917
wunderbar	1918
wort	1919
Mitarbeiterinnen	1920
gibt's	1921
Rabatt	1922
LEGO	1923
Mitglied	1924
Plattform	1925
Kleiner	1926
Mimik	1927
machst	1928
drehen	1929
Firmen	1930
FridaysForFuture	1931
Hetze	1932
früher	1933
zählen	1934
mega	1935
Schüler	1936
liest	1937
Analyse	1938
wert	1939
schlechter	1940
gewählt	1941
null	1942
schlicht	1943
ermöglicht	1944
Juhu	1945
Kommt	1946
freie	1947
Schwarze	1948
genannten	1949
Grundrechte	1950
Zuschauer	1951
Fahrer	1952
esse	1953
Rücken	1954
Download	1955
Pech	1956
P	1957
zuhause	1958
Urheber	1959
versteckte	1960
Kreativität	1961
Nachdem	1962
Körper	1963
anstrengend	1964
Grüße	1965
holt	1966
person	1967
Insbesondere	1968
Grundlage	1969
d	1970
account	1971
schöner	1972
Menschenrechte	1973
nächstes	1974
wählt	1975
Ressourcen	1976
übernehmen	1977
Holz	1978
y	1979
kommentiert	1980
Apple	1981
möchten	1982
Offenbarung	1983
furchtbar	1984
schöne	1985
betreiben	1986
schwarzen	1987
Sicherheit	1988
erreichen	1989
entgegen	1990
politischen	1991
rechten	1992
Ereignisse	1993
80	1994
Sonst	1995
sexy	1996
Schaut	1997
Geh	1998
rosa	1999
grad	2000
Dazu	2001
studieren	2002
Münze	2003
arbeitet	2004
Weber	2005
Sonne	2006
Programm	2007
VW	2008
Klasse	2009
veröffentlichen	2010
zuerst	2011
EUR	2012
ironischen	2013
°	2014
vorsichtig	2015
freut	2016
News	2017
Frankfurt	2018
Mercedes	2019
25.11	2020
aufgeregt	2021
erzählen	2022
Völker	2023
Kawasaki	2024
Andreas	2025
Komm	2026
wünsche	2027
$	2028
Dollar	2029
Angebot	2030
25	2031
verletzt	2032
anmelden	2033
antworten	2034
series	2035
Update	2036
IoT	2037
steigt	2038
Spiele	2039
Sturm	2040
Stell	2041
BLACK	2042
45	2043
fremdgehen	2044
David	2045
blöd	2046
Street	2047
eröffnet	2048
zerstört	2049
sorry	2050
zeit	2051
IHR	2052
Camera	2053
24.11	2054
Eis	2055
verhält	2056
Tisch	2057
99	2058
warnen	2059
Venture	2060
wünschen	2061
for	2062
Hund	2063
